timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
17484.1896,azure_fn_0,2.06,0.2182,0.5,False,False
17484.7255,azure_fn_0,0.54,0.2048,0.5,False,False
17489.7464,azure_fn_0,5.02,0.1844,0.5,False,False
17497.1867,azure_fn_0,7.44,0.1648,0.5,False,False
17501.409,azure_fn_0,4.22,0.2156,0.5,False,False
17517.7027,azure_fn_0,16.29,0.2008,0.5,False,False
17521.0821,azure_fn_0,3.38,0.1706,0.5,False,False
17525.5855,azure_fn_0,4.5,0.1556,0.5,False,False
17535.3056,azure_fn_0,9.72,0.2466,0.5,False,False
17538.0517,azure_fn_0,2.75,0.2392,0.5,False,False
17539.529,azure_fn_0,1.48,0.2141,0.5,False,False
17542.1911,azure_fn_0,2.66,0.2283,0.5,False,False
17559.1131,azure_fn_0,16.92,0.1258,0.5,False,False
17565.4315,azure_fn_0,6.32,0.1327,0.5,False,False
17567.9185,azure_fn_0,2.49,0.1289,0.5,False,False
17578.8025,azure_fn_0,10.88,0.1864,0.5,False,False
17589.252,azure_fn_0,10.45,0.2321,0.5,False,False
17590.9121,azure_fn_0,1.66,0.1584,0.5,False,False
17594.1431,azure_fn_0,3.23,0.249,0.5,False,False
17595.6231,azure_fn_0,1.48,0.1617,0.5,False,False
17596.3608,azure_fn_0,0.74,0.1855,0.5,False,False
17612.6587,azure_fn_0,16.3,0.1748,0.5,False,False
17620.2499,azure_fn_0,7.59,0.1765,0.5,False,False
17625.1442,azure_fn_0,4.89,0.1821,0.5,False,False
17627.0271,azure_fn_0,1.88,0.0995,0.5,False,False
17638.2327,azure_fn_0,11.21,0.2109,0.5,False,False
17652.0949,azure_fn_0,13.86,0.1904,0.5,False,False
17658.2699,azure_fn_0,6.18,0.2612,0.5,False,False
17660.3374,azure_fn_0,2.07,0.2116,0.5,False,False
17661.7658,azure_fn_0,1.43,0.1977,0.5,False,False
17664.3416,azure_fn_0,2.58,0.2532,0.5,False,False
17673.8133,azure_fn_0,9.47,0.2444,0.5,False,False
17673.9342,azure_fn_0,0.12,0.2661,0.5,False,False
17679.372,azure_fn_0,5.44,0.1618,0.5,False,False
17683.1824,azure_fn_0,3.81,0.1236,0.5,False,False
17684.0699,azure_fn_0,0.89,0.1047,0.5,False,False
17701.3935,azure_fn_0,17.32,0.2641,0.5,False,False
17702.9236,azure_fn_0,1.53,0.121,0.5,False,False
17703.4663,azure_fn_0,0.54,0.231,0.5,False,False
17717.5319,azure_fn_0,14.07,0.2568,0.5,False,False
17726.6863,azure_fn_0,9.15,0.1257,0.5,False,False
17733.5752,azure_fn_0,6.89,0.153,0.5,False,False
17735.3855,azure_fn_0,1.81,0.2513,0.5,False,False
17736.1685,azure_fn_0,0.78,0.2281,0.5,False,False
17753.6601,azure_fn_0,17.49,0.2667,0.5,False,False
17758.924,azure_fn_0,5.26,0.2024,0.5,False,False
17763.3183,azure_fn_0,4.39,0.1471,0.5,False,False
17768.5043,azure_fn_0,5.19,0.1639,0.5,False,False
17771.2439,azure_fn_0,2.74,0.2241,0.5,False,False
17785.3649,azure_fn_0,14.12,0.1084,0.5,False,False
17790.1111,azure_fn_0,4.75,0.1587,0.5,False,False
17794.2189,azure_fn_0,4.11,0.1558,0.5,False,False
17795.7086,azure_fn_0,1.49,0.1837,0.5,False,False
17797.0898,azure_fn_0,1.38,0.2172,0.5,False,False
17806.1712,azure_fn_0,9.08,0.2339,0.5,False,False
17809.0511,azure_fn_0,2.88,0.1099,0.5,False,False
17825.2114,azure_fn_0,16.16,0.149,0.5,False,False
17829.1103,azure_fn_0,3.9,0.1245,0.5,False,False
17830.0961,azure_fn_0,0.99,0.1874,0.5,False,False
17835.5032,azure_fn_0,5.41,0.1351,0.5,False,False
17848.6606,azure_fn_0,13.16,0.2131,0.5,False,False
17850.183,azure_fn_0,1.52,0.1432,0.5,False,False
17864.175,azure_fn_0,13.99,0.256,0.5,False,False
17868.5322,azure_fn_0,4.36,0.0928,0.5,False,False
17876.4722,azure_fn_0,7.94,0.1394,0.5,False,False
17877.0095,azure_fn_0,0.54,0.2646,0.5,False,False
17887.9593,azure_fn_0,10.95,0.1939,0.5,False,False
17889.2307,azure_fn_0,1.27,0.1592,0.5,False,False
17893.8245,azure_fn_0,4.59,0.315,0.5,False,False
17907.1668,azure_fn_0,13.34,0.1676,0.5,False,False
17909.2785,azure_fn_0,2.11,0.2124,0.5,False,False
17920.0154,azure_fn_0,10.74,0.1376,0.5,False,False
17920.4723,azure_fn_0,0.46,0.1343,0.5,False,False
17925.5205,azure_fn_0,5.05,0.2164,0.5,False,False
17932.5002,azure_fn_0,6.98,0.2741,0.5,False,False
17938.1349,azure_fn_0,5.63,0.1501,0.5,False,False
17943.079,azure_fn_0,4.94,0.1229,0.5,False,False
17949.6724,azure_fn_0,6.59,0.2152,0.5,False,False
17963.7545,azure_fn_0,14.08,0.149,0.5,False,False
17964.6751,azure_fn_0,0.92,0.1905,0.5,False,False
17970.8606,azure_fn_0,6.19,0.1434,0.5,False,False
17972.8473,azure_fn_0,1.99,0.1559,0.5,False,False
17977.9947,azure_fn_0,5.15,0.1191,0.5,False,False
17987.6934,azure_fn_0,9.7,0.1982,0.5,False,False
17990.8593,azure_fn_0,3.17,0.1856,0.5,False,False
17998.8952,azure_fn_0,8.04,0.1855,0.5,False,False
18013.4832,azure_fn_0,14.59,0.1392,0.5,False,False
18015.0563,azure_fn_0,1.57,0.1903,0.5,False,False
18022.4903,azure_fn_0,7.43,0.2715,0.5,False,False
18035.45,azure_fn_0,12.96,0.118,0.5,False,False
18042.0172,azure_fn_0,6.57,0.1251,0.5,False,False
18043.0638,azure_fn_0,1.05,0.1264,0.5,False,False
18043.1253,azure_fn_0,0.06,0.1797,0.5,False,False
18054.1474,azure_fn_0,11.02,0.1275,0.5,False,False
18055.3952,azure_fn_0,1.25,0.2056,0.5,False,False
18058.092,azure_fn_0,2.7,0.0999,0.5,False,False
18073.457,azure_fn_0,15.37,0.2394,0.5,False,False
18074.1948,azure_fn_0,0.74,0.2094,0.5,False,False
18091.8944,azure_fn_0,17.7,0.3003,0.5,False,False
18094.4637,azure_fn_0,2.57,0.1589,0.5,False,False
18095.6986,azure_fn_0,1.23,0.2727,0.5,False,False
18096.2492,azure_fn_0,0.55,0.2158,0.5,False,False
18096.4127,azure_fn_0,0.16,0.2053,0.5,False,False
18097.6272,azure_fn_0,1.21,0.1927,0.5,False,False
18113.1028,azure_fn_0,15.48,0.2071,0.5,False,False
18114.002,azure_fn_0,0.9,0.2052,0.5,False,False
18122.766,azure_fn_0,8.76,0.1615,0.5,False,False
18125.7831,azure_fn_0,3.02,0.2401,0.5,False,False
18138.1957,azure_fn_0,12.41,0.233,0.5,False,False
18138.2336,azure_fn_0,0.04,0.2538,0.5,False,False
18141.3111,azure_fn_0,3.08,0.1901,0.5,False,False
18143.6073,azure_fn_0,2.3,0.2553,0.5,False,False
18143.6327,azure_fn_0,0.03,0.2803,0.5,False,False
18149.5159,azure_fn_0,5.88,0.1917,0.5,False,False
18153.2153,azure_fn_0,3.7,0.15,0.5,False,False
18165.5627,azure_fn_0,12.35,0.1966,0.5,False,False
18182.8216,azure_fn_0,17.26,0.2066,0.5,False,False
18185.5623,azure_fn_0,2.74,0.188,0.5,False,False
18190.7238,azure_fn_0,5.16,0.2331,0.5,False,False
18191.1794,azure_fn_0,0.46,0.1814,0.5,False,False
18196.7158,azure_fn_0,5.54,0.1457,0.5,False,False
18197.2073,azure_fn_0,0.49,0.2069,0.5,False,False
18199.9123,azure_fn_0,2.71,0.2245,0.5,False,False
18200.4239,azure_fn_0,0.51,0.2412,0.5,False,False
18207.5975,azure_fn_0,7.17,0.1821,0.5,False,False
18223.3681,azure_fn_0,15.77,0.2264,0.5,False,False
18241.6683,azure_fn_0,18.3,0.2856,0.5,False,False
18243.0605,azure_fn_0,1.39,0.2777,0.5,False,False
18248.5932,azure_fn_0,5.53,0.2645,0.5,False,False
18261.6368,azure_fn_0,13.04,0.1211,0.5,False,False
18270.9157,azure_fn_0,9.28,0.1732,0.5,False,False
18287.0631,azure_fn_0,16.15,0.2466,0.5,False,False
18289.3758,azure_fn_0,2.31,0.096,0.5,False,False
18294.2227,azure_fn_0,4.85,0.1623,0.5,False,False
18295.0833,azure_fn_0,0.86,0.1431,0.5,False,False
18297.6039,azure_fn_0,2.52,0.2001,0.5,False,False
18304.7232,azure_fn_0,7.12,0.079,0.5,False,False
18308.3636,azure_fn_0,3.64,0.2355,0.5,False,False
18309.1553,azure_fn_0,0.79,0.1831,0.5,False,False
18317.8657,azure_fn_0,8.71,0.1334,0.5,False,False
18319.4807,azure_fn_0,1.61,0.1579,0.5,False,False
18321.6444,azure_fn_0,2.16,0.193,0.5,False,False
18332.3523,azure_fn_0,10.71,0.1439,0.5,False,False
18334.8686,azure_fn_0,2.52,0.2708,0.5,False,False
18335.8109,azure_fn_0,0.94,0.1761,0.5,False,False
18358.8804,azure_fn_0,23.07,0.2976,0.5,False,False
18367.8366,azure_fn_0,8.96,0.2187,0.5,False,False
18371.1069,azure_fn_0,3.27,0.2424,0.5,False,False
18373.956,azure_fn_0,2.85,0.2333,0.5,False,False
18375.3651,azure_fn_0,1.41,0.1915,0.5,False,False
18394.5009,azure_fn_0,19.14,0.2485,0.5,False,False
18395.9103,azure_fn_0,1.41,0.1831,0.5,False,False
18396.4407,azure_fn_0,0.53,0.1417,0.5,False,False
18407.3859,azure_fn_0,10.95,0.2034,0.5,False,False
18413.3929,azure_fn_0,6.01,0.1402,0.5,False,False
18419.4035,azure_fn_0,6.01,0.1724,0.5,False,False
18435.5912,azure_fn_0,16.19,0.2005,0.5,False,False
18439.6306,azure_fn_0,4.04,0.1472,0.5,False,False
18443.3752,azure_fn_0,3.74,0.2184,0.5,False,False
18444.959,azure_fn_0,1.58,0.1683,0.5,False,False
18448.9709,azure_fn_0,4.01,0.1253,0.5,False,False
18455.1618,azure_fn_0,6.19,0.1332,0.5,False,False
18455.3075,azure_fn_0,0.15,0.1805,0.5,False,False
18463.6461,azure_fn_0,8.34,0.1673,0.5,False,False
18468.8,azure_fn_0,5.15,0.1935,0.5,False,False
18478.6599,azure_fn_0,9.86,0.1862,0.5,False,False
18485.3178,azure_fn_0,6.66,0.1116,0.5,False,False
18489.5246,azure_fn_0,4.21,0.1279,0.5,False,False
18494.3902,azure_fn_0,4.87,0.2003,0.5,False,False
18502.9534,azure_fn_0,8.56,0.11,0.5,False,False
18503.6251,azure_fn_0,0.67,0.2332,0.5,False,False
18513.6576,azure_fn_0,10.03,0.0927,0.5,False,False
18528.1498,azure_fn_0,14.49,0.201,0.5,False,False
18532.3859,azure_fn_0,4.24,0.1519,0.5,False,False
18533.5844,azure_fn_0,1.2,0.1153,0.5,False,False
18538.6288,azure_fn_0,5.04,0.1731,0.5,False,False
18543.4345,azure_fn_0,4.81,0.1312,0.5,False,False
18549.3584,azure_fn_0,5.92,0.1417,0.5,False,False
18555.398,azure_fn_0,6.04,0.1488,0.5,False,False
18555.9583,azure_fn_0,0.56,0.2152,0.5,False,False
18581.3647,azure_fn_0,25.41,0.1758,0.5,False,False
18582.6092,azure_fn_0,1.24,0.2171,0.5,False,False
18589.3066,azure_fn_0,6.7,0.2542,0.5,False,False
18589.6239,azure_fn_0,0.32,0.2247,0.5,False,False
18589.7934,azure_fn_0,0.17,0.2445,0.5,False,False
18598.6342,azure_fn_0,8.84,0.2223,0.5,False,False
18600.8944,azure_fn_0,2.26,0.2535,0.5,False,False
18611.5241,azure_fn_0,10.63,0.1627,0.5,False,False
18623.6061,azure_fn_0,12.08,0.2904,0.5,False,False
18628.4766,azure_fn_0,4.87,0.1109,0.5,False,False
18637.3761,azure_fn_0,8.9,0.147,0.5,False,False
18646.3778,azure_fn_0,9.0,0.1649,0.5,False,False
18648.0636,azure_fn_0,1.69,0.0812,0.5,False,False
18648.9471,azure_fn_0,0.88,0.1463,0.5,False,False
18649.0032,azure_fn_0,0.06,0.1851,0.5,False,False
18654.9656,azure_fn_0,5.96,0.2567,0.5,False,False
18664.2198,azure_fn_0,9.25,0.1998,0.5,False,False
18667.2349,azure_fn_0,3.02,0.1506,0.5,False,False
18675.6808,azure_fn_0,8.45,0.097,0.5,False,False
18682.0208,azure_fn_0,6.34,0.2334,0.5,False,False
18689.1303,azure_fn_0,7.11,0.1446,0.5,False,False
18694.5166,azure_fn_0,5.39,0.1805,0.5,False,False
18698.0933,azure_fn_0,3.58,0.1389,0.5,False,False
18699.4219,azure_fn_0,1.33,0.1769,0.5,False,False
18713.7025,azure_fn_0,14.28,0.2255,0.5,False,False
18715.9531,azure_fn_0,2.25,0.1986,0.5,False,False
18721.9603,azure_fn_0,6.01,0.1522,0.5,False,False
18725.0612,azure_fn_0,3.1,0.2296,0.5,False,False
18729.584,azure_fn_0,4.52,0.2594,0.5,False,False
18738.8479,azure_fn_0,9.26,0.2197,0.5,False,False
18745.2121,azure_fn_0,6.36,0.1485,0.5,False,False
18758.2857,azure_fn_0,13.07,0.2168,0.5,False,False
18758.3015,azure_fn_0,0.02,0.2254,0.5,False,False
18759.2927,azure_fn_0,0.99,0.1656,0.5,False,False
18764.1789,azure_fn_0,4.89,0.2694,0.5,False,False
18771.8811,azure_fn_0,7.7,0.2303,0.5,False,False
18804.944,azure_fn_0,33.06,0.2209,0.5,False,False
18813.1258,azure_fn_0,8.18,0.1859,0.5,False,False
18813.6319,azure_fn_0,0.51,0.2568,0.5,False,False
18814.1616,azure_fn_0,0.53,0.3341,0.5,False,False
18819.5582,azure_fn_0,5.4,0.1712,0.5,False,False
18821.2831,azure_fn_0,1.72,0.2722,0.5,False,False
18822.1586,azure_fn_0,0.88,0.2871,0.5,False,False
18827.5628,azure_fn_0,5.4,0.2995,0.5,False,False
18830.6355,azure_fn_0,3.07,0.2818,0.5,False,False
18838.9459,azure_fn_0,8.31,0.2197,0.5,False,False
18840.1513,azure_fn_0,1.21,0.1194,0.5,False,False
18843.151,azure_fn_0,3.0,0.1695,0.5,False,False
18843.3244,azure_fn_0,0.17,0.2239,0.5,False,False
18849.954,azure_fn_0,6.63,0.1482,0.5,False,False
18859.9925,azure_fn_0,10.04,0.2566,0.5,False,False
18864.1125,azure_fn_0,4.12,0.1693,0.5,False,False
18872.7889,azure_fn_0,8.68,0.1365,0.5,False,False
18889.1375,azure_fn_0,16.35,0.0834,0.5,False,False
18891.8471,azure_fn_0,2.71,0.2056,0.5,False,False
18899.8943,azure_fn_0,8.05,0.1702,0.5,False,False
18905.8526,azure_fn_0,5.96,0.1487,0.5,False,False
18911.1517,azure_fn_0,5.3,0.2659,0.5,False,False
18915.1493,azure_fn_0,4.0,0.126,0.5,False,False
18925.1415,azure_fn_0,9.99,0.1408,0.5,False,False
18928.8636,azure_fn_0,3.72,0.1874,0.5,False,False
18931.5244,azure_fn_0,2.66,0.2307,0.5,False,False
18932.2329,azure_fn_0,0.71,0.1967,0.5,False,False
18937.405,azure_fn_0,5.17,0.1621,0.5,False,False
18944.8875,azure_fn_0,7.48,0.2616,0.5,False,False
18958.5898,azure_fn_0,13.7,0.1508,0.5,False,False
18961.0621,azure_fn_0,2.47,0.1499,0.5,False,False
18964.7072,azure_fn_0,3.65,0.1443,0.5,False,False
18986.0367,azure_fn_0,21.33,0.2195,0.5,False,False
18987.1196,azure_fn_0,1.08,0.1583,0.5,False,False
18990.2166,azure_fn_0,3.1,0.1493,0.5,False,False
18995.9667,azure_fn_0,5.75,0.1818,0.5,False,False
19004.9003,azure_fn_0,8.93,0.1096,0.5,False,False
19006.1428,azure_fn_0,1.24,0.2029,0.5,False,False
19009.4047,azure_fn_0,3.26,0.2183,0.5,False,False
19017.4266,azure_fn_0,8.02,0.2318,0.5,False,False
19021.11,azure_fn_0,3.68,0.2407,0.5,False,False
19027.0527,azure_fn_0,5.94,0.1784,0.5,False,False
19036.3504,azure_fn_0,9.3,0.2259,0.5,False,False
19038.9898,azure_fn_0,2.64,0.2104,0.5,False,False
19046.1512,azure_fn_0,7.16,0.1035,0.5,False,False
19053.4518,azure_fn_0,7.3,0.1499,0.5,False,False
19060.8617,azure_fn_0,7.41,0.0407,0.5,False,False
19069.6302,azure_fn_0,8.77,0.2047,0.5,False,False
19074.6963,azure_fn_0,5.07,0.1778,0.5,False,False
19074.8349,azure_fn_0,0.14,0.224,0.5,False,False
19081.9898,azure_fn_0,7.15,0.0773,0.5,False,False
19088.7678,azure_fn_0,6.78,0.1729,0.5,False,False
19101.8511,azure_fn_0,13.08,0.134,0.5,False,False
19107.9959,azure_fn_0,6.14,0.0544,0.5,False,False
19108.2516,azure_fn_0,0.26,0.2093,0.5,False,False
19109.2774,azure_fn_0,1.03,0.1122,0.5,False,False
19127.6448,azure_fn_0,18.37,0.2125,0.5,False,False
19128.7377,azure_fn_0,1.09,0.1712,0.5,False,False
19130.2855,azure_fn_0,1.55,0.2149,0.5,False,False
19131.3693,azure_fn_0,1.08,0.2469,0.5,False,False
19150.387,azure_fn_0,19.02,0.2245,0.5,False,False
19151.9262,azure_fn_0,1.54,0.335,0.5,False,False
19154.6961,azure_fn_0,2.77,0.1889,0.5,False,False
19159.0908,azure_fn_0,4.39,0.3396,0.5,False,False
19160.6708,azure_fn_0,1.58,0.2158,0.5,False,False
19170.6409,azure_fn_0,9.97,0.1824,0.5,False,False
19173.1976,azure_fn_0,2.56,0.2179,0.5,False,False
19173.8901,azure_fn_0,0.69,0.1514,0.5,False,False
19177.9582,azure_fn_0,4.07,0.1852,0.5,False,False
19199.3638,azure_fn_0,21.41,0.2075,0.5,False,False
19202.6048,azure_fn_0,3.24,0.2288,0.5,False,False
19204.138,azure_fn_0,1.53,0.2177,0.5,False,False
19208.3219,azure_fn_0,4.18,0.2375,0.5,False,False
19211.0366,azure_fn_0,2.71,0.2145,0.5,False,False
19213.827,azure_fn_0,2.79,0.2684,0.5,False,False
19222.713,azure_fn_0,8.89,0.2509,0.5,False,False
19236.3094,azure_fn_0,13.6,0.2286,0.5,False,False
19238.4307,azure_fn_0,2.12,0.2612,0.5,False,False
19240.2813,azure_fn_0,1.85,0.2663,0.5,False,False
19259.485,azure_fn_0,19.2,0.2143,0.5,False,False
19265.118,azure_fn_0,5.63,0.1765,0.5,False,False
19268.5685,azure_fn_0,3.45,0.1989,0.5,False,False
19268.5988,azure_fn_0,0.03,0.1905,0.5,False,False
19270.7593,azure_fn_0,2.16,0.1799,0.5,False,False
19273.5896,azure_fn_0,2.83,0.2088,0.5,False,False
19276.8674,azure_fn_0,3.28,0.2285,0.5,False,False
19282.3902,azure_fn_0,5.52,0.246,0.5,False,False
19285.7066,azure_fn_0,3.32,0.2837,0.5,False,False
19289.2366,azure_fn_0,3.53,0.2187,0.5,False,False
19299.8373,azure_fn_0,10.6,0.1725,0.5,False,False
19329.5883,azure_fn_0,29.75,0.2963,0.5,False,False
19333.3065,azure_fn_0,3.72,0.1901,0.5,False,False
19341.1683,azure_fn_0,7.86,0.1199,0.5,False,False
19348.9812,azure_fn_0,7.81,0.1276,0.5,False,False
19352.1676,azure_fn_0,3.19,0.2242,0.5,False,False
19355.8209,azure_fn_0,3.65,0.1845,0.5,False,False
19368.0316,azure_fn_0,12.21,0.1868,0.5,False,False
19372.5729,azure_fn_0,4.54,0.1512,0.5,False,False
19373.1742,azure_fn_0,0.6,0.2546,0.5,False,False
19377.3164,azure_fn_0,4.14,0.1309,0.5,False,False
19384.7335,azure_fn_0,7.42,0.1912,0.5,False,False
19390.6295,azure_fn_0,5.9,0.158,0.5,False,False
19401.6077,azure_fn_0,10.98,0.2418,0.5,False,False
19415.4605,azure_fn_0,13.85,0.2211,0.5,False,False
19416.8255,azure_fn_0,1.37,0.1154,0.5,False,False
19421.799,azure_fn_0,4.97,0.2016,0.5,False,False
19424.0588,azure_fn_0,2.26,0.1952,0.5,False,False
19430.1,azure_fn_0,6.04,0.1696,0.5,False,False
19436.9031,azure_fn_0,6.8,0.1904,0.5,False,False
19437.5436,azure_fn_0,0.64,0.135,0.5,False,False
19440.9547,azure_fn_0,3.41,0.178,0.5,False,False
19443.2401,azure_fn_0,2.29,0.1805,0.5,False,False
19452.0273,azure_fn_0,8.79,0.1443,0.5,False,False
19453.5803,azure_fn_0,1.55,0.1535,0.5,False,False
19467.5575,azure_fn_0,13.98,0.1619,0.5,False,False
19468.2008,azure_fn_0,0.64,0.2074,0.5,False,False
19476.3954,azure_fn_0,8.19,0.2474,0.5,False,False
19486.7319,azure_fn_0,10.34,0.1221,0.5,False,False
19497.9772,azure_fn_0,11.25,0.2052,0.5,False,False
19499.8151,azure_fn_0,1.84,0.1497,0.5,False,False
19503.4401,azure_fn_0,3.63,0.2214,0.5,False,False
19504.6683,azure_fn_0,1.23,0.1969,0.5,False,False
19505.5583,azure_fn_0,0.89,0.1173,0.5,False,False
19516.5716,azure_fn_0,11.01,0.1944,0.5,False,False
19518.2642,azure_fn_0,1.69,0.1804,0.5,False,False
19521.6662,azure_fn_0,3.4,0.1213,0.5,False,False
19528.2116,azure_fn_0,6.55,0.1579,0.5,False,False
19529.9671,azure_fn_0,1.76,0.1949,0.5,False,False
19536.2784,azure_fn_0,6.31,0.1612,0.5,False,False
19549.7227,azure_fn_0,13.44,0.2436,0.5,False,False
19563.5424,azure_fn_0,13.82,0.1834,0.5,False,False
19567.5717,azure_fn_0,4.03,0.1488,0.5,False,False
19578.4525,azure_fn_0,10.88,0.178,0.5,False,False
19583.0397,azure_fn_0,4.59,0.1842,0.5,False,False
19586.9086,azure_fn_0,3.87,0.209,0.5,False,False
19591.3371,azure_fn_0,4.43,0.164,0.5,False,False
19601.2944,azure_fn_0,9.96,0.02,0.5,False,False
19602.8638,azure_fn_0,1.57,0.1721,0.5,False,False
19611.0104,azure_fn_0,8.15,0.1457,0.5,False,False
19613.5766,azure_fn_0,2.57,0.2413,0.5,False,False
19623.6543,azure_fn_0,10.08,0.1806,0.5,False,False
19624.1208,azure_fn_0,0.47,0.1725,0.5,False,False
19646.0604,azure_fn_0,21.94,0.18,0.5,False,False
19653.3739,azure_fn_0,7.31,0.2427,0.5,False,False
19661.6839,azure_fn_0,8.31,0.1062,0.5,False,False
19663.4428,azure_fn_0,1.76,0.195,0.5,False,False
19664.3283,azure_fn_0,0.89,0.1211,0.5,False,False
19665.738,azure_fn_0,1.41,0.1701,0.5,False,False
19677.5368,azure_fn_0,11.8,0.2458,0.5,False,False
19677.5416,azure_fn_0,0.0,0.2207,0.5,False,False
19683.7249,azure_fn_0,6.18,0.2219,0.5,False,False
19686.4232,azure_fn_0,2.7,0.1563,0.5,False,False
19692.0543,azure_fn_0,5.63,0.1806,0.5,False,False
19692.6937,azure_fn_0,0.64,0.2134,0.5,False,False
19702.9317,azure_fn_0,10.24,0.2497,0.5,False,False
19708.6834,azure_fn_0,5.75,0.2154,0.5,False,False
19727.0946,azure_fn_0,18.41,0.2409,0.5,False,False
19729.0843,azure_fn_0,1.99,0.1217,0.5,False,False
19735.0028,azure_fn_0,5.92,0.2011,0.5,False,False
19735.824,azure_fn_0,0.82,0.2359,0.5,False,False
19748.7489,azure_fn_0,12.92,0.0893,0.5,False,False
19749.5622,azure_fn_0,0.81,0.1796,0.5,False,False
19749.5858,azure_fn_0,0.02,0.2226,0.5,False,False
19757.9072,azure_fn_0,8.32,0.2494,0.5,False,False
19759.0207,azure_fn_0,1.11,0.2097,0.5,False,False
19760.8142,azure_fn_0,1.79,0.2145,0.5,False,False
19780.2215,azure_fn_0,19.41,0.243,0.5,False,False
19783.7683,azure_fn_0,3.55,0.2329,0.5,False,False
19796.5412,azure_fn_0,12.77,0.173,0.5,False,False
19798.4636,azure_fn_0,1.92,0.1799,0.5,False,False
19802.5334,azure_fn_0,4.07,0.1295,0.5,False,False
19805.5713,azure_fn_0,3.04,0.1764,0.5,False,False
19817.2056,azure_fn_0,11.63,0.1422,0.5,False,False
19820.7378,azure_fn_0,3.53,0.1543,0.5,False,False
19826.0853,azure_fn_0,5.35,0.2951,0.5,False,False
19833.5262,azure_fn_0,7.44,0.2311,0.5,False,False
19834.1346,azure_fn_0,0.61,0.1215,0.5,False,False
19843.3091,azure_fn_0,9.17,0.111,0.5,False,False
19850.7621,azure_fn_0,7.45,0.138,0.5,False,False
19853.012,azure_fn_0,2.25,0.0984,0.5,False,False
19862.517,azure_fn_0,9.51,0.1767,0.5,False,False
19863.8583,azure_fn_0,1.34,0.1751,0.5,False,False
19864.8536,azure_fn_0,1.0,0.1281,0.5,False,False
19866.0031,azure_fn_0,1.15,0.2112,0.5,False,False
19867.7971,azure_fn_0,1.79,0.22,0.5,False,False
19872.5758,azure_fn_0,4.78,0.1572,0.5,False,False
19878.7114,azure_fn_0,6.14,0.1336,0.5,False,False
19884.869,azure_fn_0,6.16,0.1546,0.5,False,False
19907.8836,azure_fn_0,23.01,0.2545,0.5,False,False
19909.3869,azure_fn_0,1.5,0.3173,0.5,False,False
19925.2106,azure_fn_0,15.82,0.2493,0.5,False,False
19929.9483,azure_fn_0,4.74,0.1534,0.5,False,False
19937.2057,azure_fn_0,7.26,0.2123,0.5,False,False
19955.3955,azure_fn_0,18.19,0.1963,0.5,False,False
19957.169,azure_fn_0,1.77,0.1825,0.5,False,False
19957.7387,azure_fn_0,0.57,0.1254,0.5,False,False
19966.2606,azure_fn_0,8.52,0.2052,0.5,False,False
19967.1895,azure_fn_0,0.93,0.1927,0.5,False,False
19970.4096,azure_fn_0,3.22,0.142,0.5,False,False
19972.2251,azure_fn_0,1.82,0.2813,0.5,False,False
19980.3792,azure_fn_0,8.15,0.1377,0.5,False,False
19984.8643,azure_fn_0,4.49,0.2181,0.5,False,False
19989.2858,azure_fn_0,4.42,0.1932,0.5,False,False
19990.6256,azure_fn_0,1.34,0.1616,0.5,False,False
20001.8253,azure_fn_0,11.2,0.2481,0.5,False,False
20005.8338,azure_fn_0,4.01,0.2159,0.5,False,False
20009.9459,azure_fn_0,4.11,0.1646,0.5,False,False
20013.8933,azure_fn_0,3.95,0.1233,0.5,False,False
20020.6498,azure_fn_0,6.76,0.1381,0.5,False,False
20038.9822,azure_fn_0,18.33,0.1687,0.5,False,False
20043.5257,azure_fn_0,4.54,0.2239,0.5,False,False
20045.025,azure_fn_0,1.5,0.2006,0.5,False,False
20047.6304,azure_fn_0,2.61,0.2354,0.5,False,False
20053.2965,azure_fn_0,5.67,0.1165,0.5,False,False
20058.9106,azure_fn_0,5.61,0.2347,0.5,False,False
20059.5414,azure_fn_0,0.63,0.2583,0.5,False,False
20080.692,azure_fn_0,21.15,0.1717,0.5,False,False
20082.8313,azure_fn_0,2.14,0.2388,0.5,False,False
20086.5131,azure_fn_0,3.68,0.2714,0.5,False,False
20095.9173,azure_fn_0,9.4,0.1792,0.5,False,False
20109.7867,azure_fn_0,13.87,0.1508,0.5,False,False
20127.7122,azure_fn_0,17.93,0.2048,0.5,False,False
20132.0161,azure_fn_0,4.3,0.0954,0.5,False,False
20139.5608,azure_fn_0,7.54,0.2335,0.5,False,False
20144.8328,azure_fn_0,5.27,0.1384,0.5,False,False
20145.6639,azure_fn_0,0.83,0.165,0.5,False,False
20146.0492,azure_fn_0,0.39,0.2181,0.5,False,False
20146.3241,azure_fn_0,0.27,0.2162,0.5,False,False
20153.8181,azure_fn_0,7.49,0.2205,0.5,False,False
20158.2279,azure_fn_0,4.41,0.1555,0.5,False,False
20170.3818,azure_fn_0,12.15,0.2113,0.5,False,False
20170.5059,azure_fn_0,0.12,0.2318,0.5,False,False
20172.5154,azure_fn_0,2.01,0.1683,0.5,False,False
20178.9748,azure_fn_0,6.46,0.2901,0.5,False,False
